SLE,2010,0.853224469,Gender Development Index (GDI)
SLV,2010,0.972929223,Gender Development Index (GDI)
SRB,2010,0.96732757,Gender Development Index (GDI)
SSD,2010,0.831492114,Gender Development Index (GDI)
STP,2010,0.88016605,Gender Development Index (GDI)
SUR,2010,0.975182424,Gender Development Index (GDI)
SVK,2010,0.991299468,Gender Development Index (GDI)
SVN,2010,1.006806946,Gender Development Index (GDI)
SWE,2010,0.995826224,Gender Development Index (GDI)
SWZ,2010,0.93925474,Gender Development Index (GDI)
SYR,2010,0.8541597,Gender Development Index (GDI)
TCD,2010,0.757186586,Gender Development Index (GDI)
TGO,2010,0.787342724,Gender Development Index (GDI)
THA,2010,0.99656107,Gender Development Index (GDI)
TJK,2010,0.803294142,Gender Development Index (GDI)
TLS,2010,0.926306811,Gender Development Index (GDI)
TON,2010,0.942585348,Gender Development Index (GDI)
TTO,2010,0.98409224,Gender Development Index (GDI)
TUN,2010,0.887434636,Gender Development Index (GDI)
TUR,2010,0.907834856,Gender Development Index (GDI)
TZA,2010,0.920588408,Gender Development Index (GDI)
UGA,2010,0.862162377,Gender Development Index (GDI)
UKR,2010,1.01200661,Gender Development Index (GDI)
URY,2010,1.006202662,Gender Development Index (GDI)
USA,2010,0.995902311,Gender Development Index (GDI)
UZB,2010,0.944810298,Gender Development Index (GDI)
VEN,2010,1.023635085,Gender Development Index (GDI)
VNM,2010,0.981547075,Gender Development Index (GDI)
YEM,2010,0.671506479,Gender Development Index (GDI)
ZAF,2010,0.975166406,Gender Development Index (GDI)
ZMB,2010,0.91671531,Gender Development Index (GDI)
ZWE,2010,0.929568774,Gender Development Index (GDI)
AFG,2005,0.519188376,Gender Development Index (GDI)
ALB,2005,0.941523033,Gender Development Index (GDI)
ARG,2005,0.993216776,Gender Development Index (GDI)
ARM,2005,0.971773822,Gender Development Index (GDI)
AUS,2005,0.969713148,Gender Development Index (GDI)
AUT,2005,0.937596102,Gender Development Index (GDI)
AZE,2005,0.920129269,Gender Development Index (GDI)
BDI,2005,0.851554347,Gender Development Index (GDI)
BEL,2005,0.967332033,Gender Development Index (GDI)
BEN,2005,0.793643702,Gender Development Index (GDI)
BFA,2005,0.791570986,Gender Development Index (GDI)
BGD,2005,0.800756932,Gender Development Index (GDI)
BGR,2005,0.975900215,Gender Development Index (GDI)
BHR,2005,0.967598025,Gender Development Index (GDI)
BIH,2005,0.914447695,Gender Development Index (GDI)
BLR,2005,1.028110091,Gender Development Index (GDI)
BLZ,2005,0.939863785,Gender Development Index (GDI)
BOL,2005,0.917917245,Gender Development Index (GDI)
BRA,2005,0.987636285,Gender Development Index (GDI)
BRB,2005,0.991790889,Gender Development Index (GDI)
BRN,2005,0.955672772,Gender Development Index (GDI)
BTN,2005,0.872310412,Gender Development Index (GDI)
BWA,2005,0.956273989,Gender Development Index (GDI)
CAF,2005,0.747837127,Gender Development Index (GDI)
CAN,2005,0.986110802,Gender Development Index (GDI)
CHE,2005,0.959371269,Gender Development Index (GDI)
CHL,2005,0.944505167,Gender Development Index (GDI)
CHN,2005,0.927594774,Gender Development Index (GDI)
CIV,2005,0.78158151,Gender Development Index (GDI)
CMR,2005,0.84258841,Gender Development Index (GDI)
COD,2005,0.812747373,Gender Development Index (GDI)
COG,2005,0.878052464,Gender Development Index (GDI)
COL,2005,0.970731394,Gender Development Index (GDI)
COM,2005,0.850584407,Gender Development Index (GDI)
CPV,2005,0.9600041,Gender Development Index (GDI)
CRI,2005,0.966067857,Gender Development Index (GDI)
CUB,2005,0.945472412,Gender Development Index (GDI)
CYP,2005,0.95512556,Gender Development Index (GDI)
CZE,2005,0.973516728,Gender Development Index (GDI)
DEU,2005,0.95708942,Gender Development Index (GDI)
DNK,2005,0.98854961,Gender Development Index (GDI)
DZA,2005,0.801067385,Gender Development Index (GDI)
EGY,2005,0.826018889,Gender Development Index (GDI)
ESP,2005,0.975067127,Gender Development Index (GDI)
EST,2005,1.039992509,Gender Development Index (GDI)
ETH,2005,0.766134592,Gender Development Index (GDI)
FIN,2005,1.001027846,Gender Development Index (GDI)
FJI,2005,0.933360579,Gender Development Index (GDI)
FRA,2005,0.98542455,Gender Development Index (GDI)
GAB,2005,0.928255513,Gender Development Index (GDI)
GBR,2005,0.979882682,Gender Development Index (GDI)
GEO,2005,0.947015478,Gender Development Index (GDI)
GHA,2005,0.865503809,Gender Development Index (GDI)
GIN,2005,0.788036691,Gender Development Index (GDI)
GMB,2005,0.84916418,Gender Development Index (GDI)
GRC,2005,0.961685075,Gender Development Index (GDI)
GTM,2005,0.904869941,Gender Development Index (GDI)
GUY,2005,0.953256949,Gender Development Index (GDI)
HND,2005,0.964327224,Gender Development Index (GDI)
HRV,2005,0.984072425,Gender Development Index (GDI)
HUN,2005,0.996111871,Gender Development Index (GDI)
IDN,2005,0.899211294,Gender Development Index (GDI)
IND,2005,0.761229966,Gender Development Index (GDI)
IRL,2005,0.980054352,Gender Development Index (GDI)
IRN,2005,0.840195315,Gender Development Index (GDI)
IRQ,2005,0.742168254,Gender Development Index (GDI)
ISL,2005,0.984239041,Gender Development Index (GDI)
ISR,2005,0.977559885,Gender Development Index (GDI)
ITA,2005,0.962004964,Gender Development Index (GDI)
JAM,2005,0.976447985,Gender Development Index (GDI)
JOR,2005,0.835287999,Gender Development Index (GDI)
JPN,2005,0.954553304,Gender Development Index (GDI)
KAZ,2005,1.020307147,Gender Development Index (GDI)
KEN,2005,0.894424104,Gender Development Index (GDI)
KGZ,2005,0.9699389,Gender Development Index (GDI)
KHM,2005,0.872882288,Gender Development Index (GDI)
KOR,2005,0.913786852,Gender Development Index (GDI)
KWT,2005,0.984280494,Gender Development Index (GDI)
LAO,2005,0.874792035,Gender Development Index (GDI)
LBN,2005,0.873743472,Gender Development Index (GDI)
LBR,2005,0.793010014,Gender Development Index (GDI)
LBY,2005,0.96693964,Gender Development Index (GDI)
LCA,2005,0.977348898,Gender Development Index (GDI)
LKA,2005,0.927573868,Gender Development Index (GDI)
LSO,2005,0.98470306,Gender Development Index (GDI)
LTU,2005,1.022188903,Gender Development Index (GDI)
LUX,2005,0.995027713,Gender Development Index (GDI)
LVA,2005,1.034731702,Gender Development Index (GDI)
MAR,2005,0.803670742,Gender Development Index (GDI)
MDA,2005,0.997934211,Gender Development Index (GDI)
MDG,2005,0.943299952,Gender Development Index (GDI)
MDV,2005,0.914994356,Gender Development Index (GDI)
MEX,2005,0.942483144,Gender Development Index (GDI)
MKD,2005,0.794800621,Gender Development Index (GDI)
MLI,2005,0.783575637,Gender Development Index (GDI)
MLT,2005,0.919623479,Gender Development Index (GDI)
MNG,2005,1.016289944,Gender Development Index (GDI)
MOZ,2005,0.866923661,Gender Development Index (GDI)
MRT,2005,0.824618738,Gender Development Index (GDI)
MUS,2005,0.928658314,Gender Development Index (GDI)
MWI,2005,0.882649821,Gender Development Index (GDI)
MYS,2005,0.93410871,Gender Development Index (GDI)
NAM,2005,0.945819743,Gender Development Index (GDI)
NER,2005,0.741218448,Gender Development Index (GDI)
NGA,2005,0.844525391,Gender Development Index (GDI)
NIC,2005,0.941776021,Gender Development Index (GDI)
NLD,2005,0.96117009,Gender Development Index (GDI)
NOR,2005,0.987694445,Gender Development Index (GDI)
NPL,2005,0.834029937,Gender Development Index (GDI)
NZL,2005,0.970916465,Gender Development Index (GDI)
OMN,2005,0.873232512,Gender Development Index (GDI)
PAK,2005,0.667889246,Gender Development Index (GDI)
PAN,2005,0.986832287,Gender Development Index (GDI)
PER,2005,0.931245019,Gender Development Index (GDI)
PHL,2005,0.9891863,Gender Development Index (GDI)
POL,2005,0.996650216,Gender Development Index (GDI)
PRT,2005,0.994579891,Gender Development Index (GDI)
PRY,2005,0.934416117,Gender Development Index (GDI)
PSE,2005,0.809877091,Gender Development Index (GDI)
QAT,2005,0.964400611,Gender Development Index (GDI)
ROU,2005,0.978327873,Gender Development Index (GDI)
RUS,2005,1.03943435,Gender Development Index (GDI)
RWA,2005,0.925022123,Gender Development Index (GDI)
SAU,2005,0.879095755,Gender Development Index (GDI)
SDN,2005,0.80433299,Gender Development Index (GDI)
SEN,2005,0.817435927,Gender Development Index (GDI)
SGP,2005,0.952354086,Gender Development Index (GDI)
SLE,2005,0.812462544,Gender Development Index (GDI)
SLV,2005,0.951024593,Gender Development Index (GDI)
SRB,2005,0.951163006,Gender Development Index (GDI)
STP,2005,0.86895214,Gender Development Index (GDI)
SUR,2005,0.973192973,Gender Development Index (GDI)
SVK,2005,0.984616387,Gender Development Index (GDI)
SVN,2005,1.006568592,Gender Development Index (GDI)
SWE,2005,0.996260923,Gender Development Index (GDI)
SWZ,2005,0.897573003,Gender Development Index (GDI)
SYR,2005,0.815445248,Gender Development Index (GDI)
TCD,2005,0.72611114,Gender Development Index (GDI)
TGO,2005,0.796078895,Gender Development Index (GDI)
THA,2005,0.970499979,Gender Development Index (GDI)
TJK,2005,0.865773093,Gender Development Index (GDI)
TLS,2005,0.896109557,Gender Development Index (GDI)
TON,2005,0.931813593,Gender Development Index (GDI)
TTO,2005,0.968781749,Gender Development Index (GDI)
TUN,2005,0.867275635,Gender Development Index (GDI)
TUR,2005,0.855210155,Gender Development Index (GDI)
TZA,2005,0.895176592,Gender Development Index (GDI)
UGA,2005,0.883788748,Gender Development Index (GDI)
UKR,2005,1.004262231,Gender Development Index (GDI)
URY,2005,1.004565324,Gender Development Index (GDI)
USA,2005,0.99161468,Gender Development Index (GDI)
UZB,2005,0.938762737,Gender Development Index (GDI)
VEN,2005,0.992371602,Gender Development Index (GDI)
VNM,2005,0.978384749,Gender Development Index (GDI)
YEM,2005,0.661603254,Gender Development Index (GDI)
ZAF,2005,0.958792578,Gender Development Index (GDI)
ZWE,2005,0.894976516,Gender Development Index (GDI)
AFG,2000,0.321874926,Gender Development Index (GDI)
ALB,2000,0.935820224,Gender Development Index (GDI)
ARG,2000,0.9844443,Gender Development Index (GDI)
ARM,2000,0.942722891,Gender Development Index (GDI)
AUS,2000,0.961436904,Gender Development Index (GDI)
AUT,2000,0.9339959,Gender Development Index (GDI)
AZE,2000,0.949471733,Gender Development Index (GDI)
BDI,2000,0.833992319,Gender Development Index (GDI)
BEL,2000,0.972963974,Gender Development Index (GDI)
BEN,2000,0.755147876,Gender Development Index (GDI)
BGD,2000,0.765094145,Gender Development Index (GDI)
BGR,2000,0.973870648,Gender Development Index (GDI)
BHR,2000,0.939642217,Gender Development Index (GDI)
BHS,2000,1.00256223,Gender Development Index (GDI)
BLR,2000,1.022738947,Gender Development Index (GDI)
BLZ,2000,0.928871591,Gender Development Index (GDI)
BRA,2000,0.986130356,Gender Development Index (GDI)
BRB,2000,0.989069908,Gender Development Index (GDI)
BRN,2000,0.956653593,Gender Development Index (GDI)
BWA,2000,0.974156064,Gender Development Index (GDI)
CAF,2000,0.743624938,Gender Development Index (GDI)
CAN,2000,0.976591203,Gender Development Index (GDI)
CHE,2000,0.951806645,Gender Development Index (GDI)
CHL,2000,0.933627129,Gender Development Index (GDI)
CHN,2000,0.913275545,Gender Development Index (GDI)
CIV,2000,0.766368376,Gender Development Index (GDI)
CMR,2000,0.862547868,Gender Development Index (GDI)
COG,2000,0.880397444,Gender Development Index (GDI)
COL,2000,0.973538055,Gender Development Index (GDI)
COM,2000,0.839031465,Gender Development Index (GDI)
CPV,2000,0.935134887,Gender Development Index (GDI)
CRI,2000,0.943165015,Gender Development Index (GDI)
CUB,2000,0.914633776,Gender Development Index (GDI)
CYP,2000,0.947971924,Gender Development Index (GDI)
CZE,2000,0.971431484,Gender Development Index (GDI)
DEU,2000,0.943348051,Gender Development Index (GDI)
DNK,2000,0.988029513,Gender Development Index (GDI)
DZA,2000,0.776501336,Gender Development Index (GDI)
EGY,2000,0.808094568,Gender Development Index (GDI)
ESP,2000,0.968481344,Gender Development Index (GDI)
EST,2000,1.033143809,Gender Development Index (GDI)
ETH,2000,0.746828074,Gender Development Index (GDI)
FIN,2000,0.99709779,Gender Development Index (GDI)
FJI,2000,0.919502738,Gender Development Index (GDI)
FRA,2000,0.984882518,Gender Development Index (GDI)
GAB,2000,0.91962586,Gender Development Index (GDI)
GBR,2000,0.972604775,Gender Development Index (GDI)
GEO,2000,0.952234306,Gender Development Index (GDI)
GHA,2000,0.853485203,Gender Development Index (GDI)
GIN,2000,0.741136081,Gender Development Index (GDI)
GMB,2000,0.8095394,Gender Development Index (GDI)
GRC,2000,0.948325619,Gender Development Index (GDI)
GTM,2000,0.894857892,Gender Development Index (GDI)
GUY,2000,0.932633638,Gender Development Index (GDI)
HND,2000,0.920274455,Gender Development Index (GDI)
HRV,2000,0.964982427,Gender Development Index (GDI)
HUN,2000,0.983288939,Gender Development Index (GDI)
IDN,2000,0.894332375,Gender Development Index (GDI)
IND,2000,0.735536435,Gender Development Index (GDI)
IRL,2000,0.979141286,Gender Development Index (GDI)
IRN,2000,0.787548947,Gender Development Index (GDI)
IRQ,2000,0.713142216,Gender Development Index (GDI)
ISL,2000,0.993246524,Gender Development Index (GDI)
ISR,2000,0.976299622,Gender Development Index (GDI)
ITA,2000,0.953185002,Gender Development Index (GDI)
JAM,2000,0.966062782,Gender Development Index (GDI)
JOR,2000,0.842770136,Gender Development Index (GDI)
JPN,2000,0.949726981,Gender Development Index (GDI)
KAZ,2000,1.004126051,Gender Development Index (GDI)
KEN,2000,0.896997994,Gender Development Index (GDI)
KGZ,2000,0.96583577,Gender Development Index (GDI)
KHM,2000,0.888511953,Gender Development Index (GDI)
KOR,2000,0.906929361,Gender Development Index (GDI)
KWT,2000,0.960158106,Gender Development Index (GDI)
LAO,2000,0.853261893,Gender Development Index (GDI)
LBR,2000,0.774827949,Gender Development Index (GDI)
LBY,2000,0.936411252,Gender Development Index (GDI)
LCA,2000,0.963074486,Gender Development Index (GDI)
LKA,2000,0.9290813,Gender Development Index (GDI)
LSO,2000,1.009593383,Gender Development Index (GDI)
LTU,2000,1.023166303,Gender Development Index (GDI)
LUX,2000,0.997853619,Gender Development Index (GDI)
LVA,2000,1.033147822,Gender Development Index (GDI)
MAR,2000,0.775046771,Gender Development Index (GDI)
MDA,2000,0.991609974,Gender Development Index (GDI)
MDG,2000,0.940967828,Gender Development Index (GDI)
MDV,2000,0.907229882,Gender Development Index (GDI)
MEX,2000,0.927729595,Gender Development Index (GDI)
MLI,2000,0.773114198,Gender Development Index (GDI)
MLT,2000,0.907898249,Gender Development Index (GDI)
MNG,2000,1.009417558,Gender Development Index (GDI)
MOZ,2000,0.839514546,Gender Development Index (GDI)
MRT,2000,0.807477559,Gender Development Index (GDI)
MUS,2000,0.912319354,Gender Development Index (GDI)
MWI,2000,0.8799329,Gender Development Index (GDI)
MYS,2000,0.925883617,Gender Development Index (GDI)
NAM,2000,0.9496302,Gender Development Index (GDI)
NER,2000,0.718273734,Gender Development Index (GDI)
NIC,2000,0.911155994,Gender Development Index (GDI)
NLD,2000,0.957590329,Gender Development Index (GDI)
NOR,2000,0.988588635,Gender Development Index (GDI)
NPL,2000,0.771203108,Gender Development Index (GDI)
NZL,2000,0.984747642,Gender Development Index (GDI)
OMN,2000,0.863813927,Gender Development Index (GDI)
PAK,2000,0.615096901,Gender Development Index (GDI)
PAN,2000,0.980996688,Gender Development Index (GDI)
PER,2000,0.916110023,Gender Development Index (GDI)
PHL,2000,0.975618293,Gender Development Index (GDI)
PNG,2000,0.849922682,Gender Development Index (GDI)
POL,2000,0.992740647,Gender Development Index (GDI)
PRT,2000,0.983616228,Gender Development Index (GDI)
PRY,2000,0.925353037,Gender Development Index (GDI)
QAT,2000,1.012238561,Gender Development Index (GDI)
ROU,2000,0.96481017,Gender Development Index (GDI)
RUS,2000,1.030847232,Gender Development Index (GDI)
RWA,2000,0.886394233,Gender Development Index (GDI)
SAU,2000,0.834477938,Gender Development Index (GDI)
SEN,2000,0.815124231,Gender Development Index (GDI)
SGP,2000,0.935287161,Gender Development Index (GDI)
SLE,2000,0.772252537,Gender Development Index (GDI)
SLV,2000,0.941463845,Gender Development Index (GDI)
SRB,2000,0.948903853,Gender Development Index (GDI)
STP,2000,0.863105309,Gender Development Index (GDI)
SVK,2000,0.98609658,Gender Development Index (GDI)
SVN,2000,0.994219274,Gender Development Index (GDI)
SWE,2000,0.987510757,Gender Development Index (GDI)
SWZ,2000,0.895931673,Gender Development Index (GDI)
SYR,2000,0.820667297,Gender Development Index (GDI)
TGO,2000,0.781405848,Gender Development Index (GDI)
THA,2000,0.977180735,Gender Development Index (GDI)
TJK,2000,0.851968753,Gender Development Index (GDI)
TON,2000,0.921429959,Gender Development Index (GDI)
TTO,2000,0.947061221,Gender Development Index (GDI)
TUN,2000,0.842618522,Gender Development Index (GDI)
TUR,2000,0.847296965,Gender Development Index (GDI)
TZA,2000,0.884258173,Gender Development Index (GDI)
UGA,2000,0.886213289,Gender Development Index (GDI)
UKR,2000,0.991700113,Gender Development Index (GDI)
URY,2000,0.999652773,Gender Development Index (GDI)
USA,2000,0.987029104,Gender Development Index (GDI)
UZB,2000,0.935808451,Gender Development Index (GDI)
VEN,2000,0.987024702,Gender Development Index (GDI)
VNM,2000,0.956157584,Gender Development Index (GDI)
YEM,2000,0.63837274,Gender Development Index (GDI)
ZAF,2000,0.958706829,Gender Development Index (GDI)
ZWE,2000,0.891276725,Gender Development Index (GDI)
ALB,1995,0.938365238,Gender Development Index (GDI)
ARE,1995,0.952308725,Gender Development Index (GDI)
ARG,1995,0.987327541,Gender Development Index (GDI)
ARM,1995,0.971824564,Gender Development Index (GDI)
AUS,1995,0.964238946,Gender Development Index (GDI)
AUT,1995,0.936256165,Gender Development Index (GDI)
AZE,1995,0.965113056,Gender Development Index (GDI)
BDI,1995,0.82934069,Gender Development Index (GDI)
BEL,1995,0.968350986,Gender Development Index (GDI)
BEN,1995,0.733174128,Gender Development Index (GDI)
BGD,1995,0.710843842,Gender Development Index (GDI)
BGR,1995,0.992902706,Gender Development Index (GDI)
BHR,1995,0.932137526,Gender Development Index (GDI)
BLR,1995,1.013527971,Gender Development Index (GDI)
BRB,1995,0.970685548,Gender Development Index (GDI)
BRN,1995,0.951608844,Gender Development Index (GDI)
BWA,1995,0.996132066,Gender Development Index (GDI)
CAF,1995,0.740660413,Gender Development Index (GDI)
CAN,1995,0.974195979,Gender Development Index (GDI)
CHE,1995,0.940968344,Gender Development Index (GDI)
CHL,1995,0.927170282,Gender Development Index (GDI)
CHN,1995,0.911890312,Gender Development Index (GDI)
CIV,1995,0.75350361,Gender Development Index (GDI)
COG,1995,0.881082365,Gender Development Index (GDI)
COL,1995,0.964978402,Gender Development Index (GDI)
CUB,1995,0.918425478,Gender Development Index (GDI)
CYP,1995,0.934606465,Gender Development Index (GDI)
CZE,1995,0.973498338,Gender Development Index (GDI)
DEU,1995,0.943751626,Gender Development Index (GDI)
DNK,1995,0.963118442,Gender Development Index (GDI)
EGY,1995,0.79776098,Gender Development Index (GDI)
ESP,1995,0.963750796,Gender Development Index (GDI)
EST,1995,1.016319453,Gender Development Index (GDI)
FIN,1995,1.002771384,Gender Development Index (GDI)
FRA,1995,0.982460906,Gender Development Index (GDI)
GAB,1995,0.939367813,Gender Development Index (GDI)
GBR,1995,0.96549648,Gender Development Index (GDI)
GHA,1995,0.839214917,Gender Development Index (GDI)
GMB,1995,0.769337508,Gender Development Index (GDI)
GRC,1995,0.933081998,Gender Development Index (GDI)
HND,1995,0.922440669,Gender Development Index (GDI)
HRV,1995,0.935410537,Gender Development Index (GDI)
HUN,1995,0.986527938,Gender Development Index (GDI)
IDN,1995,0.881311061,Gender Development Index (GDI)
IND,1995,0.699940194,Gender Development Index (GDI)
IRL,1995,0.963745578,Gender Development Index (GDI)
IRN,1995,0.738974917,Gender Development Index (GDI)
IRQ,1995,0.646605996,Gender Development Index (GDI)
ISL,1995,0.982150432,Gender Development Index (GDI)
ISR,1995,0.962160583,Gender Development Index (GDI)
ITA,1995,0.946799718,Gender Development Index (GDI)
JAM,1995,0.964376738,Gender Development Index (GDI)
JOR,1995,0.806213706,Gender Development Index (GDI)
JPN,1995,0.953120315,Gender Development Index (GDI)
KAZ,1995,1.003776831,Gender Development Index (GDI)
KEN,1995,0.897826282,Gender Development Index (GDI)
KGZ,1995,0.960131647,Gender Development Index (GDI)
KHM,1995,0.83397691,Gender Development Index (GDI)
KOR,1995,0.909880697,Gender Development Index (GDI)
KWT,1995,0.940080565,Gender Development Index (GDI)
LAO,1995,0.832698989,Gender Development Index (GDI)
LBR,1995,0.683216505,Gender Development Index (GDI)
LKA,1995,0.917804651,Gender Development Index (GDI)
LSO,1995,1.050597618,Gender Development Index (GDI)
LTU,1995,1.011815858,Gender Development Index (GDI)
LVA,1995,1.026855781,Gender Development Index (GDI)
MAR,1995,0.741852428,Gender Development Index (GDI)
MDA,1995,0.983582423,Gender Development Index (GDI)
MDV,1995,0.870858744,Gender Development Index (GDI)
MEX,1995,0.909050584,Gender Development Index (GDI)
MLI,1995,0.74179608,Gender Development Index (GDI)
MLT,1995,0.912369687,Gender Development Index (GDI)
MMR,1995,0.897953561,Gender Development Index (GDI)
MNG,1995,0.971453434,Gender Development Index (GDI)
MOZ,1995,0.80250405,Gender Development Index (GDI)
MRT,1995,0.779303354,Gender Development Index (GDI)
MUS,1995,0.910947537,Gender Development Index (GDI)
MWI,1995,0.878222581,Gender Development Index (GDI)
NAM,1995,0.965232511,Gender Development Index (GDI)
NER,1995,0.697388314,Gender Development Index (GDI)
NLD,1995,0.948478553,Gender Development Index (GDI)
NOR,1995,0.979127121,Gender Development Index (GDI)
NPL,1995,0.753970979,Gender Development Index (GDI)
NZL,1995,0.971142871,Gender Development Index (GDI)
PAK,1995,0.597606004,Gender Development Index (GDI)
PHL,1995,0.961097671,Gender Development Index (GDI)
PNG,1995,0.835816434,Gender Development Index (GDI)
POL,1995,0.989471642,Gender Development Index (GDI)
PRT,1995,0.971950829,Gender Development Index (GDI)
PRY,1995,0.939448322,Gender Development Index (GDI)
QAT,1995,0.980624921,Gender Development Index (GDI)
ROU,1995,0.958821247,Gender Development Index (GDI)
RWA,1995,0.827149722,Gender Development Index (GDI)
SEN,1995,0.783670003,Gender Development Index (GDI)
SLV,1995,0.932403577,Gender Development Index (GDI)
SVK,1995,0.986901281,Gender Development Index (GDI)
SVN,1995,0.98790907,Gender Development Index (GDI)
SWE,1995,0.999525872,Gender Development Index (GDI)
SWZ,1995,0.93505605,Gender Development Index (GDI)
SYR,1995,0.794833475,Gender Development Index (GDI)
TGO,1995,0.746767283,Gender Development Index (GDI)
THA,1995,0.975789532,Gender Development Index (GDI)
TJK,1995,0.861147996,Gender Development Index (GDI)
TON,1995,0.922794219,Gender Development Index (GDI)
TTO,1995,0.934058714,Gender Development Index (GDI)
TUN,1995,0.809610671,Gender Development Index (GDI)
TUR,1995,0.837922517,Gender Development Index (GDI)
TZA,1995,0.875313898,Gender Development Index (GDI)
UGA,1995,0.867353064,Gender Development Index (GDI)
UKR,1995,1.003191399,Gender Development Index (GDI)
URY,1995,1.005031677,Gender Development Index (GDI)
USA,1995,0.994721151,Gender Development Index (GDI)
VEN,1995,0.976138811,Gender Development Index (GDI)
VNM,1995,0.945951521,Gender Development Index (GDI)
YEM,1995,0.612522552,Gender Development Index (GDI)
ZAF,1995,0.954974209,Gender Development Index (GDI)
ZWE,1995,0.90292033,Gender Development Index (GDI)
